#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976655,0.00829972332310204,158,23568
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002346,0.00829972332268961,158,23570
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004702,0.00829972332265177,158,23571
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969424,0.00829972332321811,158,23572
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016672,0.00829972332245962,158,23573
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976171,0.00829972332310981,158,23574
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956657,0.00829972332342308,158,23575
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999325,0.00829972332273811,158,23577
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985628,0.00829972332295799,158,23578
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018071,0.00829972332243717,158,23579
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027724,0.0082997233222822,158,23580
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025058,0.00829972332232499,158,23581
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998077,0.00829972332275813,158,23582
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033365,0.00829972332219164,158,23583
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979523,0.00829972332305598,158,23584
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103229,0.00829972332220889,158,23586
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945531,0.0082997233236017,158,23587
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014938,0.00829972332248745,159,23701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971897,0.00829972332317842,159,23702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032703,0.00829972332220227,159,23703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811040326,0.00829972332207991,159,23704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989051,0.00829972332290304,159,23705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012907,0.00829972332252007,159,23706
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942433,0.00829972332365144,159,23708
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971895,0.00829972332317846,159,23709
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019823,0.00829972332240903,159,23711
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008142,0.00829972332259654,159,23712
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022786,0.00829972332236147,159,23713
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987041,0.00829972332293529,159,23714
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095363,0.00829972332347169,159,23715
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948061,0.00829972332356107,159,23717
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037802,0.00829972332212039,159,23718
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949813,0.00829972332353295,159,23719
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954445,0.00829972332345858,159,23720
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999714,0.00829972332273184,159,23721
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978215,0.00829972332307699,159,23723
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003428,0.00829972332267223,159,23724
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975616,0.0082997233231187,159,23725
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019429,0.00829972332241537,159,23726
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986391,0.00829972332294573,159,23727
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955503,0.0082997233234416,159,23728
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976807,0.00829972332309961,159,23729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009555,0.00829972332257388,159,23730
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004065,0.00829972332266201,159,23731
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017617,0.00829972332244447,159,23732
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017511,0.00829972332244616,159,23733
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985246,0.00829972332296411,159,23734
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007333,0.00829972332260957,159,23735
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971092,0.00829972332319133,159,23736
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102772,0.00829972332228225,159,23737
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102184,0.00829972332237665,160,23851
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920961,0.00829972332399613,160,23852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968566,0.0082997233232319,160,23853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042907,0.00829972332203845,160,23854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020194,0.00829972332240308,160,23855
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102338,0.00829972332235193,160,23856
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022527,0.00829972332236563,160,23857
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017054,0.00829972332245348,160,23858
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025643,0.0082997233223156,160,23859
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921067,0.00829972332399442,160,23860
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009214,0.00829972332257934,160,23862
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014999,0.00829972332248648,160,23863
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001419,0.00829972332270448,160,23865
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017911,0.00829972332243973,160,23866
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990837,0.00829972332287436,160,23867
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038858,0.00829972332210346,160,23869
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966981,0.00829972332325732,160,23870
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007462,0.00829972332260747,160,23873
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984923,0.00829972332296931,160,23874
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976399,0.00829972332310616,160,23875
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987731,0.00829972332292423,160,23876
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042934,0.00829972332203804,160,23877
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023401,0.00829972332235158,160,23878
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011966,0.00829972332253516,160,23879
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099384,0.00829972332282615,160,23880
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042288,0.00829972332204839,160,23881
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006209,0.00829972332262757,160,23882
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951489,0.00829972332350605,160,23883
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988843,0.00829972332290636,160,23884
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003002,0.00829972332267907,160,23885
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110185,0.00829972332243028,160,23886
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956322,0.00829972332342846,160,23887
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974982,0.0082997233231289,160,23888
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994832,0.00829972332281022,160,23889
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993888,0.00829972332282538,160,23890
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920591,0.00829972332400208,161,24001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966972,0.0082997233232575,161,24002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980881,0.00829972332303418,161,24003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981263,0.00829972332302808,161,24004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007539,0.00829972332260624,161,24006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974808,0.00829972332313169,161,24007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997646,0.00829972332276504,161,24008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009356,0.00829972332257706,161,24009
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939825,0.00829972332369329,161,24010
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961657,0.00829972332334282,161,24012
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027075,0.0082997233222926,161,24013
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042906,0.00829972332203846,161,24014
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969245,0.00829972332322101,161,24015
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099124,0.00829972332286789,161,24017
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025851,0.00829972332231226,161,24018
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029114,0.00829972332225987,161,24021
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011598,0.00829972332254109,161,24022
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967368,0.00829972332325111,161,24023
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007397,0.00829972332260851,161,24024
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017227,0.00829972332245071,161,24025
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932857,0.00829972332380514,161,24026
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961767,0.00829972332334103,161,24027
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035677,0.00829972332215453,161,24029
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097526,0.00829972332312441,161,24030
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967409,0.00829972332325046,161,24031
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959967,0.00829972332336995,161,24032
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986685,0.00829972332294104,161,24035
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015507,0.00829972332247832,161,24036
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031902,0.00829972332221511,161,24037
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930066,0.00829972332384995,161,24038
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010046,0.00829972332256599,161,24039
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992651,0.00829972332284526,161,24040
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021492,0.00829972332238224,161,24041
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993822,0.00829972332282644,161,24043
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968966,0.0082997233232255,161,24044
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014739,0.00829972332249065,162,24151
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103851,0.00829972332210906,162,24152
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929863,0.00829972332385322,162,24154
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992141,0.00829972332285342,162,24155
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095494,0.00829972332345066,162,24156
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033479,0.00829972332218979,162,24157
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024406,0.00829972332233546,162,24160
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987434,0.00829972332292898,162,24161
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031729,0.00829972332221789,162,24162
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038928,0.00829972332210233,162,24164
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811005547,0.00829972332263821,162,24165
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003977,0.00829972332266343,162,24166
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974564,0.00829972332313562,162,24168
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991874,0.00829972332285772,162,24169
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926823,0.00829972332390202,162,24171
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978528,0.00829972332307196,162,24172
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986965,0.00829972332293654,162,24173
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982236,0.00829972332301245,162,24174
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977632,0.00829972332308636,162,24175
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963554,0.00829972332331235,162,24176
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100592,0.00829972332263222,162,24177
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003815,0.00829972332266603,162,24178
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956372,0.00829972332342765,162,24179
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810927382,0.00829972332389304,162,24180
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020526,0.00829972332239776,162,24181
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043528,0.00829972332202852,162,24182
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956478,0.00829972332342596,162,24183
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038705,0.0082997233221059,162,24184
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987994,0.00829972332292,162,24185
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992404,0.00829972332284921,162,24186
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036489,0.00829972332214148,162,24187
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961706,0.008299723323342,162,24188
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953079,0.00829972332348052,162,24190
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015897,0.00829972332247205,162,24191
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955465,0.00829972332344221,162,24192
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002296,0.00829972332269038,162,24193
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109585,0.0082997233233935,162,24194
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921258,0.00829972332399137,162,24195
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994572,0.00829972332281441,162,24196
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041798,0.00829972332205625,163,24301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102993,0.00829972332224677,163,24302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042469,0.00829972332204548,163,24303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025473,0.00829972332231832,163,24304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937492,0.00829972332373074,163,24305
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968685,0.00829972332322995,163,24306
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974804,0.00829972332313176,163,24307
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918476,0.00829972332403601,163,24308
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096886,0.00829972332322716,163,24310
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999492,0.00829972332273543,163,24311
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033396,0.00829972332219112,163,24312
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029678,0.00829972332225084,163,24313
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961751,0.0082997233233413,163,24314
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093653,0.00829972332374619,163,24315
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950245,0.008299723323526,163,24316
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982434,0.00829972332300925,163,24318
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941508,0.00829972332366627,163,24319
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990775,0.00829972332287537,163,24320
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991857,0.00829972332285802,163,24324
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810927444,0.00829972332389204,163,24325
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948283,0.0082997233235575,163,24326
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038744,0.00829972332210527,163,24327
