#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976655,0.00829972332310204,158,47118
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002346,0.00829972332268961,158,47120
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004702,0.00829972332265177,158,47121
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969424,0.00829972332321811,158,47122
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016672,0.00829972332245962,158,47123
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976171,0.00829972332310981,158,47124
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956657,0.00829972332342308,158,47125
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999325,0.00829972332273811,158,47127
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985628,0.00829972332295799,158,47128
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018071,0.00829972332243717,158,47129
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027724,0.0082997233222822,158,47130
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025058,0.00829972332232499,158,47131
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998077,0.00829972332275813,158,47132
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033365,0.00829972332219164,158,47133
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979523,0.00829972332305598,158,47134
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103229,0.00829972332220889,158,47136
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945531,0.0082997233236017,158,47137
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014938,0.00829972332248745,159,47401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971897,0.00829972332317842,159,47402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032703,0.00829972332220227,159,47403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811040326,0.00829972332207991,159,47404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989051,0.00829972332290304,159,47405
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012907,0.00829972332252007,159,47406
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942433,0.00829972332365144,159,47408
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971895,0.00829972332317846,159,47409
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019823,0.00829972332240903,159,47411
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008142,0.00829972332259654,159,47412
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022786,0.00829972332236147,159,47413
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987041,0.00829972332293529,159,47414
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095363,0.00829972332347169,159,47415
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948061,0.00829972332356107,159,47417
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037802,0.00829972332212039,159,47418
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949813,0.00829972332353295,159,47419
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954445,0.00829972332345858,159,47420
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999714,0.00829972332273184,159,47421
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978215,0.00829972332307699,159,47423
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003428,0.00829972332267223,159,47424
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975616,0.0082997233231187,159,47425
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019429,0.00829972332241537,159,47426
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986391,0.00829972332294573,159,47427
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955503,0.0082997233234416,159,47428
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976807,0.00829972332309961,159,47429
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009555,0.00829972332257388,159,47430
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004065,0.00829972332266201,159,47431
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017617,0.00829972332244447,159,47432
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017511,0.00829972332244616,159,47433
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985246,0.00829972332296411,159,47434
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007333,0.00829972332260957,159,47435
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971092,0.00829972332319133,159,47436
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102772,0.00829972332228225,159,47437
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102184,0.00829972332237665,160,47701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920961,0.00829972332399613,160,47702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968566,0.0082997233232319,160,47703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042907,0.00829972332203845,160,47704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020194,0.00829972332240308,160,47705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102338,0.00829972332235193,160,47706
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811022527,0.00829972332236563,160,47707
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017054,0.00829972332245348,160,47708
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025643,0.0082997233223156,160,47709
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921067,0.00829972332399442,160,47710
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009214,0.00829972332257934,160,47712
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014999,0.00829972332248648,160,47713
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001419,0.00829972332270448,160,47715
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017911,0.00829972332243973,160,47716
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990837,0.00829972332287436,160,47717
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038858,0.00829972332210346,160,47719
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966981,0.00829972332325732,160,47720
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007462,0.00829972332260747,160,47723
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984923,0.00829972332296931,160,47724
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976399,0.00829972332310616,160,47725
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987731,0.00829972332292423,160,47726
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042934,0.00829972332203804,160,47727
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023401,0.00829972332235158,160,47728
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011966,0.00829972332253516,160,47729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099384,0.00829972332282615,160,47730
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042288,0.00829972332204839,160,47731
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006209,0.00829972332262757,160,47732
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951489,0.00829972332350605,160,47733
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988843,0.00829972332290636,160,47734
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003002,0.00829972332267907,160,47735
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110185,0.00829972332243028,160,47736
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956322,0.00829972332342846,160,47737
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974982,0.0082997233231289,160,47738
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994832,0.00829972332281022,160,47739
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993888,0.00829972332282538,160,47740
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920591,0.00829972332400208,161,48001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966972,0.0082997233232575,161,48002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980881,0.00829972332303418,161,48003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981263,0.00829972332302808,161,48004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007539,0.00829972332260624,161,48006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974808,0.00829972332313169,161,48007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997646,0.00829972332276504,161,48008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009356,0.00829972332257706,161,48009
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939825,0.00829972332369329,161,48010
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961657,0.00829972332334282,161,48012
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027075,0.0082997233222926,161,48013
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042906,0.00829972332203846,161,48014
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969245,0.00829972332322101,161,48015
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099124,0.00829972332286789,161,48017
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025851,0.00829972332231226,161,48018
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029114,0.00829972332225987,161,48021
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011598,0.00829972332254109,161,48022
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967368,0.00829972332325111,161,48023
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007397,0.00829972332260851,161,48024
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017227,0.00829972332245071,161,48025
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932857,0.00829972332380514,161,48026
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961767,0.00829972332334103,161,48027
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035677,0.00829972332215453,161,48029
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097526,0.00829972332312441,161,48030
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810967409,0.00829972332325046,161,48031
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959967,0.00829972332336995,161,48032
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986685,0.00829972332294104,161,48035
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015507,0.00829972332247832,161,48036
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031902,0.00829972332221511,161,48037
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930066,0.00829972332384995,161,48038
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010046,0.00829972332256599,161,48039
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992651,0.00829972332284526,161,48040
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021492,0.00829972332238224,161,48041
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993822,0.00829972332282644,161,48043
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968966,0.0082997233232255,161,48044
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014739,0.00829972332249065,162,48301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981103851,0.00829972332210906,162,48302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929863,0.00829972332385322,162,48304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992141,0.00829972332285342,162,48305
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095494,0.00829972332345066,162,48306
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033479,0.00829972332218979,162,48307
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024406,0.00829972332233546,162,48310
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987434,0.00829972332292898,162,48311
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031729,0.00829972332221789,162,48312
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038928,0.00829972332210233,162,48314
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811005547,0.00829972332263821,162,48315
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003977,0.00829972332266343,162,48316
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974564,0.00829972332313562,162,48318
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991874,0.00829972332285772,162,48319
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810926823,0.00829972332390202,162,48321
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978528,0.00829972332307196,162,48322
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986965,0.00829972332293654,162,48323
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982236,0.00829972332301245,162,48324
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977632,0.00829972332308636,162,48325
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963554,0.00829972332331235,162,48326
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100592,0.00829972332263222,162,48327
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003815,0.00829972332266603,162,48328
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956372,0.00829972332342765,162,48329
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810927382,0.00829972332389304,162,48330
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020526,0.00829972332239776,162,48331
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811043528,0.00829972332202852,162,48332
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956478,0.00829972332342596,162,48333
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038705,0.0082997233221059,162,48334
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987994,0.00829972332292,162,48335
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992404,0.00829972332284921,162,48336
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811036489,0.00829972332214148,162,48337
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961706,0.008299723323342,162,48338
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953079,0.00829972332348052,162,48340
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015897,0.00829972332247205,162,48341
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955465,0.00829972332344221,162,48342
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002296,0.00829972332269038,162,48343
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109585,0.0082997233233935,162,48344
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921258,0.00829972332399137,162,48345
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994572,0.00829972332281441,162,48346
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041798,0.00829972332205625,163,48601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102993,0.00829972332224677,163,48602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042469,0.00829972332204548,163,48603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025473,0.00829972332231832,163,48604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810937492,0.00829972332373074,163,48605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968685,0.00829972332322995,163,48606
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974804,0.00829972332313176,163,48607
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918476,0.00829972332403601,163,48608
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096886,0.00829972332322716,163,48610
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999492,0.00829972332273543,163,48611
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033396,0.00829972332219112,163,48612
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029678,0.00829972332225084,163,48613
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961751,0.0082997233233413,163,48614
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093653,0.00829972332374619,163,48615
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950245,0.008299723323526,163,48616
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982434,0.00829972332300925,163,48618
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941508,0.00829972332366627,163,48619
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990775,0.00829972332287537,163,48620
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991857,0.00829972332285802,163,48624
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810927444,0.00829972332389204,163,48625
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948283,0.0082997233235575,163,48626
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038744,0.00829972332210527,163,48627
