#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944343,0.0082997233454831,91,13905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002075,0.00829972348732137,91,13907
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810885045,0.00829972335944959,91,13908
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951029,0.00829972335713828,91,13909
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811,0.00829972350599694,91,13910
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810914496,0.00829972335990561,91,13911
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810890576,0.00829972334648477,91,13912
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026524,0.00829972343510979,91,13914
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093893,0.00829972335933239,91,13916
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987639,0.0082997234694108,91,13917
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959245,0.00829972337599455,91,13918
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957765,0.00829972336215337,91,13919
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902843,0.00829972334235647,91,13921
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920752,0.00829972335153423,92,13924
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810923394,0.00829972333525014,92,13925
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810908963,0.00829972334193625,92,13927
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984278,0.00829972335363334,92,13928
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991204,0.00829972331504381,92,13930
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095217,0.00829972333125776,92,13935
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954854,0.0082997233913641,92,13936
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012014,0.00829972337342602,92,13940
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023387,0.00829972346894782,92,13942
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962418,0.00829972335187234,92,13943
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996427,0.00829972343091307,92,13944
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964421,0.00829972335581078,92,13945
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941114,0.00829972338491708,92,13946
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811040216,0.00829972338373262,92,13947
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006883,0.00829972337482925,92,13948
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957006,0.00829972333021313,92,13949
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962472,0.00829972340614511,92,13950
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942213,0.00829972337438723,92,13951
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024373,0.00829972344818186,92,13952
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810895172,0.00829972334499788,92,13954
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810910881,0.00829972333795825,92,13958
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991423,0.00829972341933975,92,13959
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810942582,0.00829972335101381,92,13963
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810909388,0.00829972336871079,92,13964
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810911264,0.00829972333155909,92,13965
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928625,0.00829972337792042,92,13967
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810872116,0.00829972333568864,92,13969
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810940897,0.00829972338036726,92,13970
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981090848,0.00829972335580915,92,13973
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981090081,0.0082997233325876,92,13974
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810893633,0.00829972333837342,92,13975
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034346,0.00829972336116848,92,13976
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028634,0.00829972335643125,92,13977
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929098,0.00829972338131968,92,13979
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932967,0.00829972336505058,92,13981
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810872486,0.00829972333039834,92,13982
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988059,0.00829972342133486,92,13984
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024324,0.00829972338650117,92,13985
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995554,0.0082997233503509,92,13986
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978181,0.0082997234020355,92,13988
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957859,0.00829972334962091,92,13989
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964027,0.00829972340460014,92,13991
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810908576,0.00829972335476845,92,13992
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998021,0.00829972344412846,92,13994
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997726,0.00829972339094606,92,13996
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938879,0.00829972338076216,92,13997
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008835,0.00829972333597654,92,13999
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023556,0.00829972337964522,92,14000
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810886692,0.00829972334453767,92,14001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990725,0.00829972337243366,92,14006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099729,0.00829972333780983,92,14007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810897529,0.00829972335806315,92,14008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811018986,0.0082997233705482,92,14009
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014948,0.0082997234083927,92,14014
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810879882,0.00829972337076122,92,14015
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810845323,0.00829972335092673,92,14016
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006912,0.00829972335509613,92,14017
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014456,0.00829972335647077,92,14019
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810917348,0.00829972334941674,92,14026
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038017,0.00829972335710371,92,14027
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979431,0.00829972337709937,92,14030
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100991,0.00829972336326583,92,14031
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811017493,0.00829972346695815,92,14032
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097254,0.00829972337909043,92,14033
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810878609,0.00829972333940371,92,14034
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094402,0.00829972332611126,92,14036
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008504,0.00829972349209974,92,14037
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007815,0.00829972336780963,92,14038
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098941,0.0082997233793196,92,14041
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986194,0.00829972339862129,92,14044
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980564,0.00829972346635212,92,14047
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037717,0.00829972333783006,92,14050
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998174,0.00829972348198987,92,14052
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811046032,0.00829972336594097,92,14054
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810913733,0.00829972332669483,92,14057
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984361,0.0082997234477276,92,14061
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095487,0.00829972336365559,92,14067
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964535,0.00829972336471252,92,14070
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951505,0.00829972335998566,92,14072
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810896526,0.00829972334906499,92,14073
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902734,0.00829972335113103,93,14078
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962669,0.00829972335257622,93,14081
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918298,0.00829972336398227,93,14082
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024165,0.00829972337293412,93,14083
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811047357,0.00829972332815353,93,14084
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009078,0.00829972343616679,93,14088
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957651,0.00829972332767997,93,14089
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977295,0.00829972332812592,93,14092
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810897098,0.00829972335491951,93,14093
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961931,0.00829972334778262,93,14095
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810987284,0.00829972345690971,93,14096
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974722,0.00829972335394656,93,14098
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996219,0.00829972333821507,93,14101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007,0.00829972335206874,93,14102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810917264,0.00829972336839071,93,14104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000605,0.00829972341508591,93,14110
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996953,0.00829972343608117,93,14111
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810889837,0.00829972333108926,93,14112
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981090565,0.00829972335314002,93,14113
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811047498,0.00829972338749946,93,14114
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810918193,0.00829972336988866,93,14116
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810903884,0.00829972335578207,93,14117
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811014835,0.00829972344638396,93,14121
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810898223,0.00829972334560634,93,14122
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976072,0.00829972335864708,93,14124
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964868,0.00829972335925981,93,14127
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978247,0.00829972340172729,93,14128
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981086933,0.00829972334628369,93,14130
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038938,0.00829972335503101,93,14131
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952676,0.00829972338032342,93,14133
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811024809,0.00829972344806835,93,14135
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025533,0.00829972338516926,93,14136
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965813,0.00829972335457447,93,14140
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028059,0.0082997233662376,93,14141
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013816,0.00829972336739634,93,14142
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810896617,0.00829972334402143,93,14144
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102084,0.00829972338971722,93,14145
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986194,0.00829972339862129,93,14146
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810902599,0.00829972335922156,93,14147
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010322,0.00829972336233037,93,14151
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811004158,0.0082997233733627,93,14154
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021867,0.00829972336917933,93,14157
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925404,0.0082997233568222,93,14158
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810990626,0.00829972332472171,93,14159
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012185,0.00829972334431403,93,14160
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811008319,0.00829972337165667,93,14161
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810883966,0.00829972334541619,93,14164
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026316,0.0082997234123429,93,14165
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810913127,0.00829972334748484,93,14166
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989356,0.00829972337394993,93,14169
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023893,0.00829972337412089,93,14170
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093617,0.00829972338478428,93,14171
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010823,0.0082997233692349,93,14173
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811045531,0.00829972338374015,93,14178
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007858,0.00829972340529384,93,14179
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944077,0.00829972332614174,93,14185
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041824,0.00829972336729833,93,14186
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978604,0.00829972340930571,93,14187
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023034,0.00829972335265899,93,14189
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994669,0.00829972337387372,93,14192
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811013011,0.00829972340723286,93,14194
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995588,0.00829972337739406,93,14196
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037717,0.00829972333783006,93,14197
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995491,0.00829972341093242,93,14201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011799,0.0082997233261325,93,14202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961947,0.00829972336259707,93,14204
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960377,0.0082997233798725,93,14206
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811029267,0.00829972337224152,93,14208
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969394,0.00829972337575271,93,14209
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986676,0.00829972347083295,93,14211
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959637,0.00829972337866771,93,14212
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101536,0.00829972349127035,93,14214
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810858541,0.0082997233511063,93,14215
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811003033,0.00829972336331276,93,14217
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976277,0.00829972342524104,93,14219
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995701,0.00829972333174455,93,14220
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989964,0.00829972344044335,93,14223
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698110168,0.00829972337778296,93,14224
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954879,0.00829972336065587,93,14227
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810917644,0.00829972335539821,93,14228
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941992,0.00829972334891043,94,14230
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951524,0.00829972334333389,94,14231
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810844319,0.00829972333403458,94,14233
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810895042,0.00829972333778215,94,14234
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810899433,0.00829972335638145,94,14238
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992359,0.00829972341343377,94,14239
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810917459,0.00829972336777401,94,14241
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981090991,0.00829972336182444,94,14242
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094292,0.00829972334782057,94,14243
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981091549,0.00829972334937131,94,14245
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983392,0.00829972345013586,94,14247
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989916,0.00829972346020164,94,14249
